74.000,-1.266,1011.216,16.980,1.214,-2.426,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.049,21.441,0.000,15.591,0.000,56.875,0.000,0.038,21.258,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,26.000
74.000,-1.280,1011.213,16.980,1.214,-2.458,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.044,21.438,0.000,15.591,0.000,56.875,0.000,0.049,21.252,0.000,15.220,27.000,2.000,2026.000,14.000,14.000,26.000
74.000,-1.283,1011.212,16.960,1.214,-2.465,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.049,21.442,0.000,15.587,0.000,56.875,0.000,0.038,21.262,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,27.000
74.000,-1.293,1011.210,16.980,1.214,-2.488,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.054,21.442,0.000,15.587,0.000,56.875,0.000,0.044,21.247,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,27.000
74.000,-1.303,1011.212,16.980,1.214,-2.511,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.054,21.441,0.000,15.587,0.000,56.875,0.000,0.044,21.240,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,28.000
74.000,-1.302,1011.210,16.980,1.214,-2.509,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.044,21.450,0.000,15.587,0.000,56.875,0.000,0.044,21.248,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,28.000
74.000,-1.303,1011.215,16.980,1.214,-2.511,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.071,21.431,0.000,15.587,0.000,56.875,0.000,0.027,21.241,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,29.000
74.000,-1.289,1011.213,16.980,1.214,-2.479,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.038,21.440,0.000,15.587,0.000,57.000,0.000,0.033,21.238,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,29.000
74.000,-1.292,1011.215,16.980,1.214,-2.486,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.060,21.438,0.000,15.587,0.000,57.000,0.000,0.044,21.239,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,30.000
74.000,-1.286,1011.213,16.980,1.214,-2.472,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.054,21.442,0.000,15.591,0.000,57.000,0.000,0.033,21.258,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,30.000
74.000,-1.280,1011.216,16.980,1.214,-2.458,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.049,21.439,0.000,15.591,0.000,57.000,0.000,0.044,21.248,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,31.000
74.000,-1.288,1011.217,16.980,1.214,-2.477,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.049,21.450,0.000,15.591,0.000,57.000,0.000,0.038,21.237,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,31.000
74.000,-1.288,1011.216,16.980,1.214,-2.477,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.044,21.446,0.000,15.591,0.000,57.000,0.000,0.038,21.240,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,32.000
74.000,-1.299,1011.214,16.980,1.214,-2.502,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.049,21.440,0.000,15.591,0.000,57.000,0.000,0.044,21.242,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,32.000
74.000,-1.301,1011.217,16.980,1.214,-2.507,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.038,21.459,0.000,15.591,0.000,57.000,0.000,0.038,21.245,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,33.000
74.000,-1.306,1011.216,16.980,1.214,-2.518,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.044,21.446,0.000,15.587,0.000,57.000,0.000,0.033,21.243,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,33.000
74.000,-1.315,1011.216,16.980,1.214,-2.539,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.038,21.452,0.000,15.591,0.000,57.000,0.000,0.033,21.248,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,34.000
74.000,-1.322,1011.216,16.980,1.214,-2.556,NaN,NaN,0.000,0.000,0.000,0.000,8.000,-0.005,0.000,0.000,0.000,0.054,21.444,0.000,15.587,0.000,57.000,0.000,0.038,21.223,0.000,15.216,27.000,2.000,2026.000,14.000,14.000,34.000
