82.000,26.005,1011.228,16.680,1.215,60.960,10.015,111743.855,0.000,0.000,0.000,0.000,14.000,-0.005,18.029,0.000,0.016,0.436,18.195,0.000,16.470,18.016,-74.426,0.025,0.038,18.364,0.283,15.934,27.000,2.000,2026.000,14.000,31.000,46.000
82.000,26.007,1011.227,16.680,1.215,60.964,10.016,111748.062,0.000,0.000,0.000,0.000,14.000,-0.005,18.000,0.000,0.017,0.180,18.194,0.000,16.462,17.999,-73.040,0.024,-0.005,18.370,0.204,15.965,27.000,2.000,2026.000,14.000,31.000,46.000
82.000,26.006,1011.228,16.680,1.215,60.962,10.015,111745.986,0.000,0.000,0.000,0.000,14.000,-0.005,17.994,0.000,0.013,0.224,18.225,0.000,16.434,18.010,-69.968,0.012,0.294,18.377,0.156,15.930,27.000,2.000,2026.000,14.000,31.000,47.000
82.000,25.999,1011.227,16.680,1.215,60.946,10.014,111731.010,0.000,0.000,0.000,0.000,14.000,-0.005,17.993,0.000,0.011,0.251,18.251,0.000,16.480,17.998,-67.117,0.016,0.322,18.333,0.066,15.941,27.000,2.000,2026.000,14.000,31.000,47.000
82.000,25.992,1011.228,16.680,1.215,60.929,10.013,111716.142,0.000,0.000,0.000,0.000,14.000,-0.005,18.014,0.000,0.016,0.224,18.297,0.000,16.442,18.005,-66.179,0.021,0.213,18.283,0.234,15.983,27.000,2.000,2026.000,14.000,31.000,48.000
82.000,25.997,1011.227,16.680,1.215,60.941,10.014,111726.747,0.000,0.000,0.000,0.000,14.000,-0.005,17.996,0.000,0.015,0.022,18.354,0.000,16.448,18.050,-67.518,0.023,0.093,18.240,0.574,15.955,27.000,2.000,2026.000,14.000,31.000,48.000
82.000,25.997,1011.230,16.680,1.215,60.941,10.014,111726.912,0.000,0.000,0.000,0.000,14.000,-0.005,17.976,0.000,0.023,0.289,18.379,0.000,16.477,17.973,-64.637,0.012,0.311,18.205,0.107,15.972,27.000,2.000,2026.000,14.000,31.000,49.000
82.000,26.003,1011.229,16.680,1.215,60.955,10.015,111739.647,0.000,0.000,0.000,0.000,14.000,-0.005,18.005,0.000,0.006,0.196,18.387,0.000,16.477,18.011,-63.127,0.016,0.185,18.184,0.124,15.990,27.000,2.000,2026.000,14.000,31.000,49.000
82.000,26.009,1011.232,16.680,1.215,60.969,10.016,111752.601,0.000,0.000,0.000,0.000,14.000,-0.005,17.993,0.000,0.025,0.229,18.387,0.000,16.477,17.995,-62.307,0.012,0.289,18.165,0.175,15.916,27.000,2.000,2026.000,14.000,31.000,50.000
82.000,26.008,1011.232,16.680,1.215,60.966,10.016,111750.470,0.000,0.000,0.000,0.000,14.000,-0.005,18.023,0.000,0.019,0.273,18.376,0.000,16.438,18.000,-64.187,0.016,0.294,18.170,0.301,15.923,27.000,2.000,2026.000,14.000,31.000,50.000
82.000,26.014,1011.233,16.680,1.215,60.980,10.017,111763.312,0.000,0.000,0.000,0.000,14.000,-0.005,18.007,0.000,0.020,0.033,18.347,0.000,16.459,18.000,-66.696,0.023,0.082,18.204,0.127,15.916,27.000,2.000,2026.000,14.000,31.000,51.000
82.000,26.022,1011.236,16.660,1.216,60.999,10.018,111790.367,0.000,0.000,0.000,0.000,14.000,-0.005,17.999,0.000,0.008,0.076,18.295,0.000,16.491,17.999,-64.627,0.018,0.153,18.223,0.119,15.920,27.000,2.000,2026.000,14.000,31.000,51.000
82.000,26.017,1011.240,16.680,1.215,60.987,10.018,111770.092,0.000,0.000,0.000,0.000,14.000,-0.005,17.975,0.000,0.015,0.022,18.241,0.000,16.452,18.002,-67.570,0.020,0.158,18.286,0.343,15.948,27.000,2.000,2026.000,14.000,31.000,52.000
82.000,26.015,1011.242,16.680,1.215,60.983,10.017,111765.941,0.000,0.000,0.000,0.000,14.000,-0.005,18.003,0.000,0.013,0.164,18.205,0.000,16.487,17.979,-66.515,0.016,0.218,18.326,0.280,15.955,27.000,2.000,2026.000,14.000,31.000,52.000
82.000,26.020,1011.244,16.660,1.216,60.994,10.018,111786.548,0.000,0.000,0.000,0.000,14.000,-0.005,18.004,0.000,0.009,0.164,18.188,0.000,16.473,18.006,-70.028,0.014,0.218,18.339,0.085,15.948,27.000,2.000,2026.000,14.000,31.000,53.000
82.000,26.023,1011.245,16.660,1.216,61.001,10.018,111792.996,0.000,0.000,0.000,0.000,14.000,-0.005,17.999,0.000,0.026,0.185,18.188,0.000,16.487,18.010,-70.164,0.019,0.071,18.368,0.192,15.993,27.000,2.000,2026.000,14.000,31.000,53.000
82.000,26.027,1011.248,16.660,1.216,61.011,10.019,111801.685,0.000,0.000,0.000,0.000,14.000,-0.005,18.010,0.000,0.020,0.453,18.192,0.000,16.424,18.003,-70.406,0.023,0.027,18.340,0.249,15.916,27.000,2.000,2026.000,14.000,31.000,54.000
82.000,26.023,1011.246,16.680,1.215,61.001,10.019,111783.209,0.000,0.000,0.000,0.000,14.000,-0.005,17.974,0.000,0.027,0.491,18.233,0.000,16.491,18.007,-68.780,0.021,0.016,18.328,0.440,15.934,27.000,2.000,2026.000,14.000,31.000,54.000
82.000,26.027,1011.245,16.660,1.216,61.011,10.019,111801.519,0.000,0.000,0.000,0.000,14.000,-0.005,18.012,0.000,0.016,0.136,18.274,0.000,16.462,18.012,-70.476,0.019,-0.005,18.267,0.093,15.962,27.000,2.000,2026.000,14.000,31.000,55.000
82.000,26.026,1011.247,16.660,1.216,61.008,10.019,111799.499,0.000,0.000,0.000,0.000,14.000,-0.005,17.985,0.000,0.007,0.442,18.324,0.000,16.477,17.988,-67.347,0.044,0.000,18.227,0.261,16.004,27.000,2.000,2026.000,14.000,31.000,55.000
82.000,26.027,1011.250,16.660,1.216,61.011,10.019,111801.796,0.000,0.000,0.000,0.000,14.000,-0.005,18.013,0.000,0.028,0.142,18.354,0.000,16.494,18.020,-67.502,0.017,0.218,18.203,0.140,15.913,27.000,2.000,2026.000,14.000,31.000,56.000
82.000,26.028,1011.255,16.660,1.216,61.013,10.019,111804.203,0.000,0.000,0.000,0.000,14.000,-0.005,17.978,0.000,0.018,0.218,18.383,0.000,16.470,17.999,-67.622,0.032,0.125,18.150,0.394,15.965,27.000,2.000,2026.000,14.000,31.000,56.000
82.000,26.036,1011.254,16.660,1.216,61.032,10.021,111821.192,0.000,0.000,0.000,0.000,14.000,-0.005,18.006,0.000,0.016,0.273,18.386,0.000,16.466,18.017,-64.376,0.027,0.294,18.149,0.157,15.916,27.000,2.000,2026.000,14.000,31.000,57.000
82.000,26.034,1011.255,16.660,1.216,61.027,10.020,111816.986,0.000,0.000,0.000,0.000,14.000,-0.005,17.991,0.000,0.022,0.420,18.355,0.000,16.442,18.031,-66.099,0.016,-0.011,18.160,0.483,15.920,27.000,2.000,2026.000,14.000,31.000,57.000
82.000,26.026,1011.254,16.660,1.216,61.008,10.019,111799.886,0.000,0.000,0.000,0.000,14.000,-0.005,18.009,0.000,0.013,0.447,18.328,0.000,16.448,18.017,-67.796,0.024,0.005,18.176,0.170,15.951,27.000,2.000,2026.000,14.000,31.000,58.000
82.000,26.020,1011.255,16.660,1.216,60.994,10.018,111787.156,0.000,0.000,0.000,0.000,14.000,-0.005,17.995,0.000,0.007,0.414,18.286,0.000,16.445,17.991,-68.546,0.022,0.044,18.233,0.125,16.004,27.000,2.000,2026.000,14.000,31.000,58.000
82.000,26.011,1011.256,16.660,1.216,60.973,10.016,111768.030,0.000,0.000,0.000,0.000,14.000,-0.005,18.009,0.000,0.011,-0.054,18.216,0.000,16.442,17.999,-66.246,0.018,0.022,18.290,0.150,15.934,27.000,2.000,2026.000,14.000,31.000,59.000
82.000,26.012,1011.254,16.660,1.216,60.976,10.016,111770.051,0.000,0.000,0.000,0.000,14.000,-0.005,17.986,0.000,0.021,0.267,18.191,0.000,16.456,18.020,-68.056,0.019,0.300,18.322,0.468,15.941,27.000,2.000,2026.000,14.000,31.000,59.000
82.000,26.014,1011.252,16.660,1.216,60.980,10.017,111774.203,0.000,0.000,0.000,0.000,14.000,-0.005,17.985,0.000,0.019,0.420,18.170,0.000,16.452,18.024,-67.016,0.016,0.027,18.323,0.442,15.951,27.000,2.000,2026.000,14.000,32.000,0.000
