77.000,233.021,1011.256,17.180,1.213,544.364,29.954,333195.100,0.000,0.000,0.000,0.000,2.493,-0.005,60.221,0.000,0.018,0.447,18.927,0.000,52.328,60.229,150.626,0.011,-0.458,19.012,0.156,51.197,27.000,2.000,2026.000,14.000,26.000,10.000
77.000,233.034,1011.257,17.180,1.213,544.394,29.955,333204.593,0.000,0.000,0.000,0.000,2.493,-0.005,60.176,0.000,0.020,-0.294,18.939,0.000,52.328,60.170,148.059,0.009,0.769,19.020,0.084,51.225,27.000,2.000,2026.000,14.000,26.000,10.000
77.000,233.039,1011.255,17.180,1.213,544.406,29.955,333207.851,0.000,0.000,0.000,0.000,2.493,-0.005,60.226,0.000,0.012,0.191,18.920,0.000,52.307,60.207,148.647,0.023,-0.300,19.007,0.233,51.250,27.000,2.000,2026.000,14.000,26.000,11.000
77.000,233.042,1011.254,17.180,1.213,544.413,29.955,333209.839,0.000,0.000,0.000,0.000,2.493,-0.005,60.203,0.000,0.022,-0.142,18.915,0.000,52.307,60.173,147.590,0.009,0.573,19.021,0.381,51.246,27.000,2.000,2026.000,14.000,26.000,11.000
77.000,233.019,1011.254,17.180,1.213,544.359,29.954,333193.335,0.000,0.000,0.000,0.000,2.493,-0.005,60.205,0.000,0.020,-0.365,18.909,0.000,52.345,60.182,149.606,0.026,0.093,19.023,0.344,51.204,27.000,2.000,2026.000,14.000,26.000,12.000
77.000,233.027,1011.255,17.180,1.213,544.378,29.954,333199.240,0.000,0.000,0.000,0.000,2.493,-0.005,60.192,0.000,0.027,0.720,18.920,0.000,52.268,60.175,144.747,0.010,0.185,19.021,0.229,51.260,27.000,2.000,2026.000,14.000,26.000,12.000
77.000,233.035,1011.255,17.180,1.213,544.397,29.955,333204.981,0.000,0.000,0.000,0.000,2.493,-0.005,60.184,0.000,0.007,0.425,18.937,0.000,52.307,60.225,149.185,0.014,0.714,19.029,0.468,51.211,27.000,2.000,2026.000,14.000,26.000,13.000
77.000,233.071,1011.255,17.160,1.213,544.481,29.956,333260.094,0.000,0.000,0.000,0.000,2.493,-0.005,60.228,0.000,0.005,-0.087,18.914,0.000,52.244,60.170,145.894,0.010,0.033,19.018,0.647,51.218,27.000,2.000,2026.000,14.000,26.000,13.000
77.000,233.068,1011.255,17.160,1.213,544.474,29.956,333257.941,0.000,0.000,0.000,0.000,2.493,-0.005,60.196,0.000,0.022,0.720,18.916,0.000,52.261,60.174,143.619,0.013,-0.251,19.019,0.258,51.253,27.000,2.000,2026.000,14.000,26.000,14.000
77.000,233.077,1011.258,17.160,1.213,544.495,29.957,333264.893,0.000,0.000,0.000,0.000,2.493,-0.005,60.213,0.000,0.009,0.769,18.910,0.000,52.317,60.223,145.387,0.017,-0.071,19.018,0.101,51.204,27.000,2.000,2026.000,14.000,26.000,14.000
77.000,233.070,1011.256,17.160,1.213,544.479,29.956,333259.541,0.000,0.000,0.000,0.000,2.493,-0.005,60.197,0.000,0.014,0.115,18.905,0.000,52.289,60.211,148.027,0.024,0.273,19.008,0.233,51.173,27.000,2.000,2026.000,14.000,26.000,15.000
77.000,233.017,1011.259,17.160,1.213,544.354,29.953,333222.002,0.000,0.000,0.000,0.000,2.493,-0.005,60.207,0.000,0.015,-0.174,18.923,0.000,52.286,60.181,149.275,0.013,0.191,19.008,0.363,51.257,27.000,2.000,2026.000,14.000,26.000,15.000
77.000,233.000,1011.259,17.160,1.213,544.315,29.952,333209.802,0.000,0.000,0.000,0.000,2.493,-0.005,60.231,0.000,0.006,-0.076,18.918,0.000,52.282,60.189,146.188,0.017,0.284,19.025,0.492,51.239,27.000,2.000,2026.000,14.000,26.000,16.000
77.000,233.021,1011.259,17.160,1.213,544.364,29.953,333224.873,0.000,0.000,0.000,0.000,2.493,-0.005,60.198,0.000,0.019,-0.425,18.912,0.000,52.317,60.173,145.749,0.008,0.005,19.026,0.330,51.239,27.000,2.000,2026.000,14.000,26.000,16.000
77.000,232.995,1011.258,17.160,1.213,544.303,29.951,333206.049,0.000,0.000,0.000,0.000,2.493,-0.005,60.177,0.000,0.017,0.404,18.906,0.000,52.317,60.212,144.842,0.021,-0.404,19.016,0.456,51.222,27.000,2.000,2026.000,14.000,26.000,17.000
77.000,232.995,1011.258,17.160,1.213,544.303,29.951,333206.049,0.000,0.000,0.000,0.000,2.493,-0.005,60.205,0.000,0.018,0.213,18.900,0.000,52.338,60.220,149.815,0.007,-0.305,19.025,0.127,51.211,27.000,2.000,2026.000,14.000,26.000,17.000
77.000,233.001,1011.260,17.140,1.214,544.317,29.951,333239.967,0.000,0.000,0.000,0.000,2.493,-0.005,60.177,0.000,0.016,0.174,18.924,0.000,52.286,60.183,148.313,0.023,0.120,19.020,0.159,51.183,27.000,2.000,2026.000,14.000,26.000,18.000
77.000,233.016,1011.259,17.140,1.214,544.352,29.952,333250.568,0.000,0.000,0.000,0.000,2.493,-0.005,60.202,0.000,0.010,-0.360,18.921,0.000,52.310,60.205,150.647,0.017,0.180,19.001,0.154,51.229,27.000,2.000,2026.000,14.000,26.000,18.000
77.000,233.025,1011.259,17.140,1.214,544.373,29.952,333257.027,0.000,0.000,0.000,0.000,2.493,-0.005,60.230,0.000,0.007,-0.322,18.922,0.000,52.275,60.171,150.574,0.015,0.000,19.027,0.647,51.271,27.000,2.000,2026.000,14.000,26.000,19.000
77.000,233.005,1011.259,17.140,1.214,544.326,29.951,333242.673,0.000,0.000,0.000,0.000,2.493,-0.005,60.203,0.000,0.017,0.573,18.919,0.000,52.300,60.215,145.693,0.029,0.649,19.031,0.188,51.187,27.000,2.000,2026.000,14.000,26.000,19.000
77.000,232.990,1011.259,17.140,1.214,544.291,29.950,333231.907,0.000,0.000,0.000,0.000,2.493,-0.005,60.203,0.000,0.011,0.180,18.930,0.000,52.307,60.220,150.613,0.030,0.802,19.001,0.239,51.246,27.000,2.000,2026.000,14.000,26.000,20.000
77.000,232.967,1011.260,17.140,1.214,544.237,29.948,333215.563,0.000,0.000,0.000,0.000,2.493,-0.005,60.230,0.000,0.006,0.622,18.903,0.000,52.279,60.174,149.331,0.010,-0.131,19.030,0.595,51.243,27.000,2.000,2026.000,14.000,26.000,20.000
77.000,232.984,1011.257,17.120,1.214,544.277,29.949,333256.557,0.000,0.000,0.000,0.000,2.493,-0.005,60.172,0.000,0.019,0.769,18.909,0.000,52.321,60.217,149.163,0.023,-0.115,19.036,0.523,51.162,27.000,2.000,2026.000,14.000,26.000,21.000
