67.000,414.512,1011.476,17.440,1.213,971.427,40.028,444642.086,0.000,0.000,0.000,0.000,8.000,-0.005,26.997,0.000,0.020,-1.118,23.416,0.000,14.926,27.505,-165.974,0.024,-0.578,25.119,10.900,14.877,27.000,2.000,2026.000,13.000,31.000,20.000
67.000,414.472,1011.477,17.440,1.213,971.333,40.026,444620.687,0.000,0.000,0.000,0.000,8.000,-0.005,27.008,0.000,0.022,-1.691,23.272,0.000,14.929,27.495,-74.395,0.022,-0.960,25.143,4.935,14.877,27.000,2.000,2026.000,13.000,31.000,21.000
67.000,414.402,1011.482,17.440,1.213,971.168,40.023,444583.951,0.000,0.000,0.000,0.000,8.000,-0.005,26.992,0.000,0.025,-0.927,23.389,0.000,14.901,27.498,17.526,0.023,-1.004,25.166,5.290,14.877,27.000,2.000,2026.000,13.000,31.000,21.000
67.000,414.395,1011.483,17.440,1.213,971.151,40.022,444580.387,0.000,0.000,0.000,0.000,8.000,-0.005,27.018,0.000,0.039,-1.565,23.303,0.000,14.919,27.552,111.277,0.021,-0.965,25.152,5.422,14.877,27.000,2.000,2026.000,13.000,31.000,22.000
67.000,414.370,1011.483,17.440,1.213,971.092,40.021,444566.874,0.000,0.000,0.000,0.000,8.000,-0.005,26.991,0.000,0.023,-1.374,23.452,0.000,14.933,27.537,-153.006,0.027,-0.949,25.119,5.865,14.877,27.000,2.000,2026.000,13.000,31.000,22.000
67.000,414.289,1011.482,17.440,1.213,970.901,40.017,444522.868,0.000,0.000,0.000,0.000,8.000,-0.005,26.989,0.000,0.020,-1.413,23.333,0.000,14.912,27.544,-59.834,0.031,-1.347,25.105,5.903,14.877,27.000,2.000,2026.000,13.000,31.000,23.000
67.000,414.219,1011.480,17.440,1.213,970.736,40.014,444484.586,0.000,0.000,0.000,0.000,8.000,-0.005,26.990,0.000,0.028,-1.974,23.437,0.000,14.961,27.502,36.192,0.022,-1.183,25.157,5.741,14.880,27.000,2.000,2026.000,13.000,31.000,23.000
67.000,414.192,1011.479,17.440,1.213,970.672,40.012,444469.769,0.000,0.000,0.000,0.000,8.000,-0.005,26.973,0.000,0.021,-1.380,23.364,0.000,14.905,27.508,127.036,0.018,-1.669,25.159,5.665,14.880,27.000,2.000,2026.000,13.000,31.000,24.000
67.000,414.216,1011.476,17.440,1.213,970.728,40.014,444482.085,0.000,0.000,0.000,0.000,8.000,-0.005,26.995,0.000,0.019,-0.916,23.423,0.000,14.908,27.463,-147.257,0.031,-1.892,25.123,4.994,14.877,27.000,2.000,2026.000,13.000,31.000,24.000
67.000,414.217,1011.478,17.440,1.213,970.731,40.014,444483.065,0.000,0.000,0.000,0.000,8.000,-0.005,26.997,0.000,0.032,-2.023,23.398,0.000,14.905,27.500,-56.529,0.022,-1.642,25.083,5.284,14.877,27.000,2.000,2026.000,13.000,31.000,25.000
67.000,414.237,1011.482,17.440,1.213,970.778,40.014,444494.757,0.000,0.000,0.000,0.000,8.000,-0.005,26.999,0.000,0.028,-0.883,23.438,0.000,14.884,27.505,28.915,0.033,-1.642,25.133,5.924,14.877,27.000,2.000,2026.000,13.000,31.000,25.000
67.000,414.265,1011.477,17.440,1.213,970.844,40.016,444508.795,0.000,0.000,0.000,0.000,8.000,-0.005,26.987,0.000,0.025,-1.936,23.449,0.000,14.905,27.476,117.005,0.022,-1.451,25.138,5.350,14.877,27.000,2.000,2026.000,13.000,31.000,26.000
67.000,414.250,1011.479,17.440,1.213,970.809,40.015,444501.126,0.000,0.000,0.000,0.000,8.000,-0.005,27.003,0.000,0.022,-0.682,23.331,0.000,14.936,27.483,-152.967,0.021,-1.549,25.151,4.878,14.877,27.000,2.000,2026.000,13.000,31.000,26.000
67.000,414.231,1011.478,17.460,1.213,970.764,40.016,444451.622,0.000,0.000,0.000,0.000,8.000,-0.005,26.980,0.000,0.023,-1.821,23.465,0.000,14.905,27.500,-64.635,0.025,-1.260,25.091,5.528,14.880,27.000,2.000,2026.000,13.000,31.000,27.000
67.000,414.193,1011.480,17.440,1.213,970.674,40.012,444470.529,0.000,0.000,0.000,0.000,8.000,-0.005,26.982,0.000,0.016,-1.358,23.418,0.000,14.957,27.513,25.747,0.027,-1.472,25.075,5.562,14.880,27.000,2.000,2026.000,13.000,31.000,27.000
67.000,414.212,1011.483,17.460,1.213,970.719,40.015,444442.450,0.000,0.000,0.000,0.000,8.000,-0.005,26.999,0.000,0.029,-0.927,23.472,0.000,14.933,27.493,120.148,0.016,-1.342,25.106,5.573,14.880,27.000,2.000,2026.000,13.000,31.000,28.000
67.000,414.228,1011.485,17.460,1.213,970.757,40.015,444451.539,0.000,0.000,0.000,0.000,8.000,-0.005,26.996,0.000,0.025,-1.303,23.372,0.000,14.933,27.540,-149.647,0.035,-1.816,25.115,5.764,14.880,27.000,2.000,2026.000,13.000,31.000,28.000
