79.000,104.109,1011.248,16.920,1.214,242.875,19.999,222812.600,0.000,0.000,0.000,0.000,12.000,-0.005,23.973,0.000,0.033,-0.234,18.689,0.000,18.710,23.990,61.146,0.022,-0.240,18.696,0.355,17.611,27.000,2.000,2026.000,14.000,28.000,22.000
79.000,104.078,1011.243,16.920,1.214,242.802,19.996,222778.876,0.000,0.000,0.000,0.000,12.000,-0.005,23.862,0.000,0.030,-0.142,18.702,0.000,18.878,24.010,62.474,0.021,-0.442,18.744,1.744,17.583,27.000,2.000,2026.000,14.000,28.000,22.000
79.000,104.076,1011.243,16.900,1.215,242.798,19.995,222796.332,0.000,0.000,0.000,0.000,12.000,-0.005,23.962,0.000,0.034,-0.136,18.728,0.000,18.780,23.999,75.840,0.027,-0.267,18.690,0.509,17.576,27.000,2.000,2026.000,14.000,28.000,23.000
79.000,104.047,1011.243,16.920,1.214,242.730,19.993,222745.697,0.000,0.000,0.000,0.000,12.000,-0.005,24.076,0.000,0.038,-0.196,18.586,0.000,18.678,23.992,80.117,0.021,0.234,18.783,0.988,17.639,27.000,2.000,2026.000,14.000,28.000,23.000
79.000,104.020,1011.241,16.900,1.215,242.667,19.990,222736.167,0.000,0.000,0.000,0.000,12.000,-0.005,24.093,0.000,0.078,0.191,18.741,0.000,18.647,24.008,67.101,0.022,0.022,18.672,1.079,17.614,27.000,2.000,2026.000,14.000,28.000,24.000
79.000,104.025,1011.240,16.900,1.215,242.679,19.990,222741.410,0.000,0.000,0.000,0.000,12.000,-0.005,24.098,0.000,0.059,-0.109,18.653,0.000,18.780,23.994,68.386,0.020,-0.153,18.733,1.264,17.660,27.000,2.000,2026.000,14.000,28.000,24.000
79.000,104.021,1011.238,16.900,1.215,242.669,19.990,222736.907,0.000,0.000,0.000,0.000,12.000,-0.005,24.019,0.000,0.047,0.311,18.695,0.000,18.720,24.017,57.154,0.031,0.136,18.707,0.243,17.628,27.000,2.000,2026.000,14.000,28.000,25.000
79.000,103.996,1011.234,16.900,1.215,242.611,19.988,222709.701,0.000,0.000,0.000,0.000,12.000,-0.005,24.004,0.000,0.011,0.011,18.614,0.000,18.776,23.997,57.042,0.022,-0.038,18.749,0.059,17.649,27.000,2.000,2026.000,14.000,28.000,25.000
79.000,103.982,1011.233,16.900,1.215,242.578,19.986,222694.601,0.000,0.000,0.000,0.000,12.000,-0.005,24.006,0.000,0.024,-0.213,18.738,0.000,18.717,23.991,61.858,0.030,-0.044,18.658,0.260,17.614,27.000,2.000,2026.000,14.000,28.000,26.000
79.000,103.983,1011.229,16.900,1.215,242.581,19.986,222695.231,0.000,0.000,0.000,0.000,12.000,-0.005,23.911,0.000,0.031,0.169,18.635,0.000,18.864,24.037,62.773,0.020,-0.044,18.761,1.291,17.614,27.000,2.000,2026.000,14.000,28.000,26.000
79.000,103.969,1011.225,16.900,1.215,242.548,19.985,222679.799,0.000,0.000,0.000,0.000,12.000,-0.005,24.046,0.000,0.077,-0.240,18.683,0.000,18.787,23.993,64.806,0.028,-0.316,18.688,0.575,17.597,27.000,2.000,2026.000,14.000,28.000,27.000
79.000,103.957,1011.227,16.900,1.215,242.520,19.984,222667.169,0.000,0.000,0.000,0.000,12.000,-0.005,23.948,0.000,0.036,0.082,18.642,0.000,18.822,24.003,69.845,0.024,0.044,18.733,0.512,17.572,27.000,2.000,2026.000,14.000,28.000,27.000
79.000,103.966,1011.223,16.900,1.215,242.541,19.985,222676.367,0.000,0.000,0.000,0.000,12.000,-0.005,24.049,0.000,0.024,0.005,18.740,0.000,18.748,23.985,73.305,0.021,-0.213,18.658,0.620,17.607,27.000,2.000,2026.000,14.000,28.000,28.000
79.000,103.983,1011.220,16.900,1.215,242.581,19.987,222694.240,0.000,0.000,0.000,0.000,12.000,-0.005,24.035,0.000,0.037,-0.185,18.596,0.000,18.755,24.013,72.812,0.027,-0.327,18.769,0.324,17.586,27.000,2.000,2026.000,14.000,28.000,28.000
79.000,104.010,1011.220,16.900,1.215,242.644,19.989,222723.148,0.000,0.000,0.000,0.000,12.000,-0.005,23.903,0.000,0.040,0.076,18.690,0.000,18.853,23.995,80.919,0.026,0.284,18.659,1.008,17.656,27.000,2.000,2026.000,14.000,28.000,29.000
79.000,104.025,1011.217,16.900,1.215,242.679,19.991,222738.877,0.000,0.000,0.000,0.000,12.000,-0.005,24.018,0.000,0.051,-0.027,18.657,0.000,18.843,23.993,84.081,0.020,-0.311,18.710,0.341,17.611,27.000,2.000,2026.000,14.000,28.000,29.000
79.000,104.039,1011.219,16.900,1.215,242.711,19.992,222754.084,0.000,0.000,0.000,0.000,12.000,-0.005,24.025,0.000,0.023,0.240,18.704,0.000,18.759,24.033,65.558,0.025,0.234,18.670,0.205,17.572,27.000,2.000,2026.000,14.000,28.000,30.000
79.000,104.041,1011.221,16.900,1.215,242.716,19.992,222756.445,0.000,0.000,0.000,0.000,12.000,-0.005,24.054,0.000,0.015,-0.087,18.604,0.000,18.710,23.985,64.682,0.027,-0.224,18.775,0.626,17.646,27.000,2.000,2026.000,14.000,28.000,30.000
79.000,103.991,1011.219,16.900,1.215,242.599,19.987,222702.696,0.000,0.000,0.000,0.000,12.000,-0.005,23.882,0.000,0.022,0.213,18.709,0.000,18.832,24.010,61.041,0.024,-0.136,18.668,1.290,17.660,27.000,2.000,2026.000,14.000,28.000,31.000
79.000,103.987,1011.222,16.900,1.215,242.590,19.987,222698.743,0.000,0.000,0.000,0.000,12.000,-0.005,23.946,0.000,0.066,-0.180,18.651,0.000,18.878,24.016,69.636,0.021,0.104,18.729,0.988,17.628,27.000,2.000,2026.000,14.000,28.000,31.000
79.000,103.967,1011.220,16.900,1.215,242.543,19.985,222677.107,0.000,0.000,0.000,0.000,12.000,-0.005,23.949,0.000,0.017,0.131,18.692,0.000,18.759,24.034,64.921,0.026,-0.082,18.670,0.954,17.614,27.000,2.000,2026.000,14.000,28.000,32.000
79.000,103.963,1011.220,16.900,1.215,242.534,19.985,222672.824,0.000,0.000,0.000,0.000,12.000,-0.005,24.085,0.000,0.036,-0.234,18.599,0.000,18.696,24.008,66.117,0.021,-0.327,18.744,0.771,17.586,27.000,2.000,2026.000,14.000,28.000,32.000
79.000,103.965,1011.221,16.900,1.215,242.539,19.985,222675.076,0.000,0.000,0.000,0.000,12.000,-0.005,23.937,0.000,0.018,-0.218,18.732,0.000,18.801,23.981,55.593,0.028,-0.322,18.621,0.392,17.670,27.000,2.000,2026.000,14.000,28.000,33.000
79.000,103.962,1011.216,16.900,1.215,242.532,19.985,222671.313,0.000,0.000,0.000,0.000,12.000,-0.005,24.037,0.000,0.073,-0.164,18.614,0.000,18.836,24.008,69.229,0.020,-0.256,18.739,0.468,17.614,27.000,2.000,2026.000,14.000,28.000,33.000
79.000,103.965,1011.212,16.900,1.215,242.539,19.985,222674.085,0.000,0.000,0.000,0.000,12.000,-0.005,24.019,0.000,0.042,-0.218,18.682,0.000,18.664,24.017,65.520,0.024,-0.354,18.675,0.265,17.618,27.000,2.000,2026.000,14.000,28.000,34.000
79.000,103.986,1011.211,16.900,1.215,242.588,19.987,222696.461,0.000,0.000,0.000,0.000,12.000,-0.005,24.007,0.000,0.029,-0.169,18.632,0.000,18.682,24.005,57.692,0.024,-0.191,18.721,0.089,17.569,27.000,2.000,2026.000,14.000,28.000,34.000
79.000,104.000,1011.212,16.900,1.215,242.620,19.988,222711.561,0.000,0.000,0.000,0.000,12.000,-0.005,24.051,0.000,0.019,-0.251,18.718,0.000,18.615,24.000,55.567,0.024,-0.354,18.617,0.489,17.558,27.000,2.000,2026.000,14.000,28.000,35.000
79.000,103.995,1011.212,16.900,1.215,242.609,19.988,222706.208,0.000,0.000,0.000,0.000,12.000,-0.005,24.074,0.000,0.060,-0.142,18.587,0.000,18.612,23.980,66.458,0.021,-0.256,18.740,1.194,17.607,27.000,2.000,2026.000,14.000,28.000,35.000
79.000,104.013,1011.213,16.900,1.215,242.651,19.989,222725.589,0.000,0.000,0.000,0.000,12.000,-0.005,24.067,0.000,0.069,0.278,18.682,0.000,18.465,23.969,48.356,0.021,-0.202,18.626,0.920,17.625,27.000,2.000,2026.000,14.000,28.000,36.000
79.000,103.996,1011.215,16.900,1.215,242.611,19.988,222707.609,0.000,0.000,0.000,0.000,12.000,-0.005,23.918,0.000,0.035,0.164,18.628,0.000,18.661,24.010,51.994,0.021,0.218,18.716,1.044,17.555,27.000,2.000,2026.000,14.000,28.000,36.000
