76.000,413.229,1011.253,17.300,1.213,968.398,39.960,444172.125,0.000,0.000,0.000,0.000,-2.497,-0.005,27.507,0.000,0.016,-1.991,19.134,0.000,16.501,27.496,115.196,0.026,-1.685,19.075,0.169,16.123,27.000,2.000,2026.000,14.000,25.000,0.000
76.000,413.196,1011.253,17.320,1.213,968.320,39.960,444115.250,0.000,0.000,0.000,0.000,-2.497,-0.005,27.503,0.000,0.025,-0.682,18.932,0.000,16.494,27.500,116.050,0.035,-1.260,19.114,0.107,16.168,27.000,2.000,2026.000,14.000,25.000,1.000
76.000,413.183,1011.254,17.320,1.213,968.289,39.959,444108.430,0.000,0.000,0.000,0.000,-2.497,-0.005,27.486,0.000,0.014,-1.096,19.116,0.000,16.606,27.494,116.226,0.014,-1.958,19.057,0.094,16.154,27.000,2.000,2026.000,14.000,25.000,1.000
76.000,413.177,1011.251,17.320,1.213,968.275,39.959,444104.522,0.000,0.000,0.000,0.000,-2.497,-0.005,27.508,0.000,0.027,-0.867,18.975,0.000,16.456,27.512,117.244,0.026,-0.529,19.100,0.112,16.133,27.000,2.000,2026.000,14.000,25.000,2.000
76.000,413.166,1011.254,17.320,1.213,968.249,39.959,444099.224,0.000,0.000,0.000,0.000,-2.497,-0.005,27.499,0.000,0.017,-0.360,19.106,0.000,16.550,27.494,116.435,0.012,-0.720,19.049,0.076,16.133,27.000,2.000,2026.000,14.000,25.000,2.000
76.000,413.184,1011.251,17.320,1.213,968.291,39.960,444108.313,0.000,0.000,0.000,0.000,-2.497,-0.005,27.495,0.000,0.029,-0.944,18.967,0.000,16.578,27.486,115.551,0.029,-1.996,19.126,0.078,16.126,27.000,2.000,2026.000,14.000,25.000,3.000
76.000,413.173,1011.250,17.320,1.213,968.266,39.959,444102.136,0.000,0.000,0.000,0.000,-2.497,-0.005,27.511,0.000,0.014,-1.058,19.050,0.000,16.526,27.494,115.554,0.017,-1.974,19.080,0.204,16.088,27.000,2.000,2026.000,14.000,25.000,3.000
76.000,413.139,1011.249,17.320,1.213,968.185,39.957,444083.504,0.000,0.000,0.000,0.000,-2.497,-0.005,27.496,0.000,0.031,-1.778,19.029,0.000,16.550,27.473,115.245,0.024,-1.756,19.089,0.312,16.182,27.000,2.000,2026.000,14.000,25.000,4.000
76.000,413.169,1011.248,17.320,1.213,968.256,39.959,444099.531,0.000,0.000,0.000,0.000,-2.497,-0.005,27.508,0.000,0.014,-0.589,19.003,0.000,16.491,27.513,113.540,0.021,-1.265,19.096,0.090,16.144,27.000,2.000,2026.000,14.000,25.000,4.000
76.000,413.202,1011.246,17.320,1.213,968.334,39.960,444116.962,0.000,0.000,0.000,0.000,-2.497,-0.005,27.486,0.000,0.028,-1.173,18.998,0.000,16.522,27.496,115.216,0.023,-1.123,19.098,0.123,16.123,27.000,2.000,2026.000,14.000,25.000,5.000
76.000,413.215,1011.247,17.320,1.213,968.365,39.961,444124.221,0.000,0.000,0.000,0.000,-2.497,-0.005,27.510,0.000,0.013,-1.472,18.979,0.000,16.512,27.509,115.350,0.024,-1.854,19.070,0.126,16.228,27.000,2.000,2026.000,14.000,25.000,5.000
76.000,413.209,1011.248,17.320,1.213,968.351,39.961,444121.192,0.000,0.000,0.000,0.000,-2.497,-0.005,27.501,0.000,0.026,-1.843,19.104,0.000,16.536,27.494,115.489,0.026,-2.045,19.023,0.180,16.119,27.000,2.000,2026.000,14.000,25.000,6.000
76.000,413.170,1011.246,17.320,1.213,968.258,39.959,444099.633,0.000,0.000,0.000,0.000,-2.497,-0.005,27.505,0.000,0.016,-0.834,18.908,0.000,16.550,27.483,116.070,0.023,-0.665,19.103,0.305,16.140,27.000,2.000,2026.000,14.000,25.000,6.000
76.000,413.169,1011.244,17.320,1.213,968.256,39.959,444098.653,0.000,0.000,0.000,0.000,-2.497,-0.005,27.489,0.000,0.029,-1.642,19.063,0.000,16.532,27.520,116.120,0.026,-1.582,19.049,0.433,16.074,27.000,2.000,2026.000,14.000,25.000,7.000
76.000,413.117,1011.247,17.320,1.213,968.133,39.956,444071.151,0.000,0.000,0.000,0.000,-2.497,-0.005,27.502,0.000,0.011,-1.385,18.923,0.000,16.508,27.484,116.905,0.026,-1.004,19.081,0.229,16.186,27.000,2.000,2026.000,14.000,25.000,7.000
76.000,413.072,1011.245,17.340,1.213,968.027,39.956,444007.350,0.000,0.000,0.000,0.000,-2.497,-0.005,27.488,0.000,0.019,-1.413,19.104,0.000,16.575,27.503,117.921,0.018,-1.189,19.047,0.174,16.189,27.000,2.000,2026.000,14.000,25.000,8.000
76.000,413.043,1011.245,17.340,1.213,967.959,39.954,443991.645,0.000,0.000,0.000,0.000,-2.497,-0.005,27.480,0.000,0.020,-1.211,18.939,0.000,16.494,27.498,118.130,0.025,-1.031,19.097,0.308,16.158,27.000,2.000,2026.000,14.000,25.000,8.000
76.000,413.049,1011.247,17.340,1.213,967.973,39.954,443995.333,0.000,0.000,0.000,0.000,-2.497,-0.005,27.485,0.000,0.030,-1.505,19.049,0.000,16.557,27.486,117.710,0.027,-1.200,19.042,0.114,16.175,27.000,2.000,2026.000,14.000,25.000,9.000
76.000,413.027,1011.247,17.320,1.213,967.921,39.952,444022.408,0.000,0.000,0.000,0.000,-2.497,-0.005,27.494,0.000,0.021,-1.974,18.932,0.000,16.575,27.487,118.311,0.032,-1.745,19.080,0.158,16.182,27.000,2.000,2026.000,14.000,25.000,9.000
76.000,413.010,1011.247,17.340,1.213,967.881,39.952,443974.212,0.000,0.000,0.000,0.000,-2.497,-0.005,27.511,0.000,0.017,-1.740,19.085,0.000,16.518,27.484,116.196,0.018,-1.532,19.044,0.397,16.133,27.000,2.000,2026.000,14.000,25.000,10.000
76.000,413.005,1011.250,17.340,1.213,967.869,39.952,443972.162,0.000,0.000,0.000,0.000,-2.497,-0.005,27.497,0.000,0.010,-1.898,18.982,0.000,16.610,27.497,115.664,0.023,-1.745,19.064,0.118,16.165,27.000,2.000,2026.000,14.000,25.000,10.000
76.000,413.008,1011.252,17.340,1.213,967.876,39.952,443974.226,0.000,0.000,0.000,0.000,-2.497,-0.005,27.519,0.000,0.037,-1.767,18.965,0.000,16.557,27.520,115.592,0.027,-1.396,19.056,0.067,16.147,27.000,2.000,2026.000,14.000,25.000,11.000
76.000,413.013,1011.252,17.340,1.213,967.888,39.953,443976.934,0.000,0.000,0.000,0.000,-2.497,-0.005,27.491,0.000,0.019,-1.118,19.009,0.000,16.550,27.513,117.191,0.023,-1.865,19.059,0.205,16.147,27.000,2.000,2026.000,14.000,25.000,11.000
76.000,413.024,1011.257,17.340,1.213,967.914,39.953,443983.989,0.000,0.000,0.000,0.000,-2.497,-0.005,27.495,0.000,0.031,-0.834,19.007,0.000,16.518,27.516,117.947,0.029,-0.578,19.046,0.367,16.140,27.000,2.000,2026.000,14.000,25.000,12.000
76.000,413.046,1011.257,17.340,1.213,967.966,39.954,443995.904,0.000,0.000,0.000,0.000,-2.497,-0.005,27.511,0.000,0.015,-1.238,19.055,0.000,16.487,27.518,117.901,0.017,-1.020,19.059,0.118,16.112,27.000,2.000,2026.000,14.000,25.000,12.000
76.000,413.073,1011.259,17.340,1.213,968.029,39.955,444010.965,0.000,0.000,0.000,0.000,-2.497,-0.005,27.460,0.000,0.067,-2.051,18.928,0.000,16.421,27.490,116.423,0.026,-1.614,19.049,0.502,16.081,27.000,2.000,2026.000,14.000,25.000,13.000
